2023,31023510040013,to_ga_002,2.7
2023,31023510050101,to_ga_002,2.5
2023,31023580050104,to_ga_001,141
2023,31023550020203,to_ga_001,148
2023,31023760010202,to_ga_001,131
2023,31023550020204,to_ga_001,164
2023,31023760010205,to_ga_001,133
2023,31023780010102,to_ga_001,166
2023,31023760030501,to_ga_001,167
2023,31023560030206,to_ga_001,195
2023,31023670080104,to_ga_001,257
2023,31023510050304,to_ga_001,134
2023,31023540010111,to_ga_001,163
2023,31023540010101,to_ga_001,159
2023,31023540010112,to_ga_001,151
2023,31023540010102,to_ga_001,163
2023,31023540010117,to_ga_001,163
2023,31023540010107,to_ga_001,163
2023,31023540010108,to_ga_001,164
2023,31023540010110,to_ga_001,180
2023,31023540010115,to_ga_001,154
2023,31023540010105,to_ga_001,150
2023,31023540010113,to_ga_001,145
2023,31023540010103,to_ga_001,154
2023,31023540010114,to_ga_001,219
2023,31023540010301,to_ga_001,170
2023,31023550010001,to_ga_001,0
2023,31023550010002,to_ga_001,0
2023,31023550010109,to_ga_001,308
2023,31023550010106,to_ga_001,358
2023,31023550010101,to_ga_001,484
2023,31023550010103,to_ga_001,254
2023,31023550010102,to_ga_001,339
2023,31023550010202,to_ga_001,318
2023,31023550010204,to_ga_001,252
2023,31023550010203,to_ga_001,237
2023,31023550010201,to_ga_001,206
2023,31023550010303,to_ga_001,283
2023,31023550010301,to_ga_001,256
2023,31023550010302,to_ga_001,268
2023,31023550010304,to_ga_001,277
2023,31023550020105,to_ga_001,161
2023,31023550020103,to_ga_001,203
2023,31023550020104,to_ga_001,122
2023,31023550020102,to_ga_001,158
2023,31023550020101,to_ga_001,195
2023,31023550020201,to_ga_001,160
2023,31023550020202,to_ga_001,180
2023,31023550020206,to_ga_001,189
2023,31023560010106,to_ga_001,192
2023,31023560010107,to_ga_001,173
2023,31023560010102,to_ga_001,141
2023,31023560010104,to_ga_001,230
2023,31023560010103,to_ga_001,128
2023,31023560010101,to_ga_001,209
2023,31023560010201,to_ga_001,172
2023,31023560010202,to_ga_001,169
2023,31023560010204,to_ga_001,164
2023,31023560010203,to_ga_001,193
2023,31023560030207,to_ga_001,168
2023,31023560030301,to_ga_001,191
2023,31023560020002,to_ga_001,280
2023,31023580040102,to_ga_001,176
2023,31023560020007,to_ga_001,232
2023,31023560020006,to_ga_001,214
2023,31023560020001,to_ga_001,265
2023,31023560020005,to_ga_001,243
2023,31023560020003,to_ga_001,265
2023,31023560030302,to_ga_001,190
2023,31023560020004,to_ga_001,209
2023,31023580040103,to_ga_001,148
2023,31023560030001,to_ga_001,340
2023,31023560030002,to_ga_001,0
2023,31023560030102,to_ga_001,169
2023,31023560030103,to_ga_001,194
2023,31023560030101,to_ga_001,148
2023,31023560030201,to_ga_001,159
2023,31023560030204,to_ga_001,172
2023,31023560030202,to_ga_001,196
2023,31023560030205,to_ga_001,128
2023,31023560030203,to_ga_001,217
2023,31023560030303,to_ga_001,123
2023,31023580010001,to_ga_001,342
2023,31023580040211,to_ga_001,130
2023,31023580040201,to_ga_001,200
2023,31023580010002,to_ga_001,342
2023,31023580010003,to_ga_001,386
2023,31023580030001,to_ga_001,427
2023,31023580030004,to_ga_001,1343
2023,31023580040108,to_ga_001,252
2023,31023580030002,to_ga_001,315
2023,31023580040202,to_ga_001,182
2023,31023580020001,to_ga_001,158
2023,31023580020003,to_ga_001,137
2023,31023580020002,to_ga_001,319
2023,31023580030003,to_ga_001,268
2023,31023580040002,to_ga_001,0
2023,31023580040001,to_ga_001,45
2023,31023580040104,to_ga_001,118
2023,31023580040105,to_ga_001,200
2023,31023670070101,to_ga_001,346
2023,31023670070102,to_ga_001,367
2023,31023670080110,to_ga_001,175
2023,31023670080111,to_ga_001,150
2023,31023670080004,to_ga_001,141
2023,31023670080113,to_ga_001,209
2023,31023670080103,to_ga_001,177
2023,31023670080106,to_ga_001,211
2023,31023670080112,to_ga_001,141
2023,31023670080102,to_ga_001,128
2023,31023670080002,to_ga_001,106
2023,31023670080003,to_ga_001,158
2023,31023670080001,to_ga_001,137
2023,31023670080108,to_ga_001,142
2023,31023670080105,to_ga_001,208
2023,31023670080107,to_ga_001,202
2023,31023670080202,to_ga_001,176
2023,31023670080203,to_ga_001,137
2023,31023670080201,to_ga_001,173
2023,31023670080301,to_ga_001,216
2023,31023670080401,to_ga_001,168
2023,31023670080501,to_ga_001,209
2023,31023680010101,to_ga_001,113
2023,31023680010003,to_ga_001,244
2023,31023680010002,to_ga_001,163
2023,31023680010401,to_ga_001,129
2023,31023680010004,to_ga_001,196
2023,31023680010202,to_ga_001,108
2023,31023680010201,to_ga_001,134
2023,31023680010001,to_ga_001,237
2023,31023680010006,to_ga_001,141
2023,31023680010005,to_ga_001,141
2023,31023740020301,to_ga_001,184
2023,31023680010301,to_ga_001,130
2023,31023680010304,to_ga_001,164
2023,31023680010303,to_ga_001,115
2023,31023680010302,to_ga_001,122
2023,31023680010402,to_ga_001,146
2023,31023680010403,to_ga_001,165
2023,31023680010503,to_ga_001,165
2023,31023680010502,to_ga_001,160
2023,31023680010501,to_ga_001,193
2023,31023680010601,to_ga_001,165
2023,31023680010603,to_ga_001,130
2023,31023680010602,to_ga_001,132
2023,31023680010703,to_ga_001,206
2023,31023680010702,to_ga_001,154
2023,31023680010701,to_ga_001,221
2023,31023680010803,to_ga_001,156
2023,31023680010802,to_ga_001,150
2023,31023680010801,to_ga_001,146
2023,31023680010902,to_ga_001,138
2023,31023680010901,to_ga_001,124
2023,31023680010903,to_ga_001,176
2023,31023680011001,to_ga_001,177
2023,31023680011101,to_ga_001,0
2023,31023680011103,to_ga_001,0
2023,31023680011102,to_ga_001,0
2023,31023680011204,to_ga_001,142
2023,31023680011205,to_ga_001,127
2023,31023680011206,to_ga_001,171
2023,31023680011207,to_ga_001,152
2023,31023680011208,to_ga_001,129
2023,31023680011209,to_ga_001,132
2023,31023680011201,to_ga_001,177
2023,31023680011210,to_ga_001,136
2023,31023680011211,to_ga_001,172
2023,31023680011212,to_ga_001,135
2023,31023680011202,to_ga_001,152
2023,31023680050101,to_ga_001,221
2023,31023710010201,to_ga_001,176
2023,31023680020001,to_ga_001,97
2023,31023680030001,to_ga_001,0
2023,31023680030101,to_ga_001,243
2023,31023680040002,to_ga_001,189
