2023,23080531040009,cp_bnu_008,N/A
2023,23080580010011,cp_bnu_008,N/A
2023,23080580010031,cp_bnu_003,N/A
2023,23080650010201,cp_bnu_007,N/A
2023,23080650010003,cp_bnu_009,23
2023,23080600010008,cp_bnu_009,N/A
2023,23080640020003,cp_bnu_003,N/A
2023,23080580010005,cp_bnu_012,N/A
2023,23080510030401,cp_bnu_012,N/A
2023,23080790060104,cp_bnu_016,N/A
2023,23080510030101,cp_bnu_007,N/A
2023,23080880010802,cp_bnu_017,N/A
2023,23080580010017,cp_bnu_019,N/A
2023,23080800010003,cp_bnu_013,6
2023,23080790100005,cp_bnu_017,N/A
2023,23080880020002,cp_bnu_016,N/A
2023,23080810021801,cp_bnu_016,N/A
2023,23080870020503,cp_bnu_014,N/A
2023,23080840040105,cp_bnu_016,5
2023,23080880021901,cp_bnu_007,N/A
2023,23080860010701,cp_bnu_014,N/A
2023,23080531040005,cp_bnu_018,11
2023,23080620010005,cp_bnu_007,14
2023,23080850020104,cp_bnu_010,N/A
2023,23080630020113,cp_bnu_003,N/A
2023,23080800011801,cp_bnu_014,N/A
2023,23080790080101,cp_bnu_016,N/A
2023,23080800010026,cp_bnu_005,N/A
2023,23080510020015,cp_bnu_019,N/A
2023,23080740050001,cp_bnu_018,N/A
2023,23080840030502,cp_bnu_006,N/A
2023,23080810021401,cp_bnu_006,N/A
2023,23080780040607,cp_bnu_012,5
2023,23080531020003,cp_bnu_007,35
2023,23080800010201,cp_bnu_007,N/A
2023,23080620020005,cp_bnu_018,N/A
2023,23080531020007,cp_bnu_007,13
2023,23080880010204,cp_bnu_012,N/A
2023,23080730030202,cp_bnu_008,N/A
2023,23080780040201,cp_bnu_018,N/A
2023,23080860010402,cp_bnu_006,N/A
2023,23080531040010,cp_bnu_006,N/A
2023,23080600010007,cp_bnu_019,5
2023,23080740030001,cp_bnu_010,N/A
2023,23080780020104,cp_bnu_017,N/A
2023,23080850010102,cp_bnu_012,N/A
2023,23080790100502,cp_bnu_016,10
2023,23080860010502,cp_bnu_013,N/A
2023,23080531020017,cp_bnu_009,5
2023,23080880010602,cp_bnu_018,N/A
2023,23080780060107,cp_bnu_009,N/A
2023,23080620020006,cp_bnu_017,N/A
2023,23080860010602,cp_bnu_016,N/A
2023,23080560010002,cp_bnu_012,N/A
2023,23080560010006,cp_bnu_014,N/A
2023,23080620020007,cp_bnu_016,N/A
2023,23080780020001,cp_bnu_017,21
2023,23080730030010,cp_bnu_012,N/A
2023,23080531040022,cp_bnu_016,5
2023,23080840040105,cp_bnu_012,N/A
2023,23080590020001,cp_bnu_003,11
2023,23080780040002,cp_bnu_014,N/A
2023,23080510020011,cp_bnu_007,6
2023,23080510050001,cp_bnu_016,7
2023,23080790050105,cp_bnu_009,N/A
2023,23080790040004,cp_bnu_017,N/A
2023,23080550010107,cp_bnu_013,N/A
2023,23080640020017,cp_bnu_014,N/A
2023,23080730020213,cp_bnu_017,N/A
2023,23080510020008,cp_bnu_003,6
2023,23080620020014,cp_bnu_017,N/A
2023,23080800010026,cp_bnu_013,N/A
2023,23080531040001,cp_bnu_007,20
2023,23080531040008,cp_bnu_018,19
2023,23080880020704,cp_bnu_016,5
2023,23080730030002,cp_bnu_014,N/A
2023,23080810020004,cp_bnu_008,N/A
2023,23080790080002,cp_bnu_016,6
2023,23080740020002,cp_bnu_003,9
2023,23080880010501,cp_bnu_010,N/A
2023,23080600010901,cp_bnu_019,N/A
2023,23080790100501,cp_bnu_016,N/A
2023,23080780050205,cp_bnu_014,N/A
2023,23080880020804,cp_bnu_007,N/A
2023,23080840010201,cp_bnu_007,11
2023,23080840050007,cp_bnu_003,241
2023,23080620020101,cp_bnu_007,N/A
2023,23080800010004,cp_bnu_007,N/A
2023,23080510040206,cp_bnu_019,N/A
2023,23080880020602,cp_bnu_012,6
2023,23080510010001,cp_bnu_006,N/A
2023,23080650010303,cp_bnu_006,N/A
2023,23080531040006,cp_bnu_006,685
2023,23080880021403,cp_bnu_009,14
2023,23080531020502,cp_bnu_006,N/A
2023,23080640020001,cp_bnu_001,N/A
2023,23080730010301,cp_bnu_008,N/A
2023,23080860010802,cp_bnu_006,N/A
2023,23080510060007,cp_bnu_016,N/A
2023,23080510060003,cp_bnu_004,N/A
2023,23080880010604,cp_bnu_009,N/A
2023,23080780020002,cp_bnu_016,5
2023,23080541010001,cp_bnu_007,25
2023,23080800011703,cp_bnu_016,N/A
2023,23080840010301,cp_bnu_017,N/A
2023,23080840030503,cp_bnu_009,N/A
2023,23080880010203,cp_bnu_013,N/A
2023,23080790100009,cp_bnu_008,8
2023,23080740040002,cp_bnu_017,N/A
2023,23080880010507,cp_bnu_007,N/A
2023,23080531040011,cp_bnu_011,N/A
2023,23080880021502,cp_bnu_007,N/A
2023,23080880020603,cp_bnu_019,N/A
2023,23080600010007,cp_bnu_006,N/A
2023,23080600010010,cp_bnu_016,N/A
2023,23080730030301,cp_bnu_017,N/A
2023,23080580010016,cp_bnu_009,N/A
2023,23080880022002,cp_bnu_019,N/A
2023,23080650010801,cp_bnu_007,N/A
2023,23080840050009,cp_bnu_009,31
2023,23080880020703,cp_bnu_013,N/A
2023,23080740040401,cp_bnu_013,N/A
2023,23080740040001,cp_bnu_006,9
2023,23080510030102,cp_bnu_010,N/A
2023,23080630020106,cp_bnu_013,N/A
2023,23080541010402,cp_bnu_008,N/A
2023,23080810020006,cp_bnu_017,N/A
2023,23080730030003,cp_bnu_016,8
2023,23080531020010,cp_bnu_008,N/A
2023,23080840030201,cp_bnu_017,N/A
2023,23080730030001,cp_bnu_014,20
2023,23080860010603,cp_bnu_013,N/A
2023,23080870020002,cp_bnu_017,N/A
2023,23080630020101,cp_bnu_016,N/A
2023,23080650010303,cp_bnu_017,N/A
2023,23080730010007,cp_bnu_014,N/A
2023,23080620010001,cp_bnu_003,773
2023,23080840050009,cp_bnu_008,5
2023,23080550010705,cp_bnu_019,N/A
2023,23080790020205,cp_bnu_017,N/A
2023,23080510050005,cp_bnu_017,N/A
2023,23080730020210,cp_bnu_010,N/A
2023,23080550010002,cp_bnu_010,N/A
2023,23080590010004,cp_bnu_019,74
2023,23080860010601,cp_bnu_006,N/A
2023,23080800010021,cp_bnu_005,6
2023,23080860010401,cp_bnu_019,N/A
2023,23080740040103,cp_bnu_013,N/A
2023,23080790080102,cp_bnu_014,N/A
2023,23080790020204,cp_bnu_006,N/A
2023,23080780050203,cp_bnu_006,N/A
2023,23080840040101,cp_bnu_003,N/A
2023,23080640020015,cp_bnu_009,N/A
2023,23080640021401,cp_bnu_014,N/A
2023,23080780030204,cp_bnu_006,N/A
2023,23080870020004,cp_bnu_006,5
